Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
49,1673583890185,13/01/2023 04:24:50,1673583889994,-8,12/01/2023 20:24:49,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,64,10,2,Screen 1,Zone6,content_web_audio,10.700000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_vete_200.wav,Babble_197.wav,e,1,,9-A,noise,subj16,f,vete,200
50,1673583890185,13/01/2023 04:24:50,1673583889995,-8,12/01/2023 20:24:49,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,64,10,2,Screen 1,Zone8,content_web_audio,12.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_vete_200.wav,Babble_197.wav,e,1,,9-A,noise,subj16,f,vete,200
51,1673583890185,13/01/2023 04:24:50,1673583889997,-8,12/01/2023 20:24:49,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,64,10,2,Screen 1,Zone7,content_web_audio,13.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj16_f_vete_200.wav,Babble_197.wav,e,1,,9-A,noise,subj16,f,vete,200
52,1673583892455,13/01/2023 04:24:52,1673583892398,-8,12/01/2023 20:24:52,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,64,10,2,Screen 1,Zone5,response_button_text,2414.2000000029802,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj16_f_vete_200.wav,Babble_197.wav,e,1,,9-A,noise,subj16,f,vete,200
53,1673583892754,13/01/2023 04:24:52,1673583892736,-8,12/01/2023 20:24:52,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,123,11,1,Screen 2,fixation,fixation,350.16200000000026,,,,,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toco_82.wav,Babble_100.wav,o,1,,9-A,noise,subj36,f,toco,82
54,1673583892955,13/01/2023 04:24:52,1673583892787,-8,12/01/2023 20:24:52,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,123,11,2,Screen 1,Zone6,content_web_audio,7.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toco_82.wav,Babble_100.wav,o,1,,9-A,noise,subj36,f,toco,82
55,1673583892955,13/01/2023 04:24:52,1673583892791,-8,12/01/2023 20:24:52,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,123,11,2,Screen 1,Zone8,content_web_audio,12,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toco_82.wav,Babble_100.wav,o,1,,9-A,noise,subj36,f,toco,82
56,1673583892955,13/01/2023 04:24:52,1673583892793,-8,12/01/2023 20:24:52,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,123,11,2,Screen 1,Zone7,content_web_audio,13.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj36_f_toco_82.wav,Babble_100.wav,o,1,,9-A,noise,subj36,f,toco,82
57,1673583894726,13/01/2023 04:24:54,1673583894642,-8,12/01/2023 20:24:54,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,123,11,2,Screen 1,Zone3,response_button_text,1861.5,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj36_f_toco_82.wav,Babble_100.wav,o,1,,9-A,noise,subj36,f,toco,82
58,1673583895016,13/01/2023 04:24:55,1673583894969,-8,12/01/2023 20:24:54,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,9,12,1,Screen 2,fixation,fixation,350.04699999999866,,,,,0,1,0,,,,,1,Trial (Noise),ao_subj5_f_saque_96.wav,Babble_043.wav,ao,1,,9-A,noise,subj5,f,saque,96
59,1673583895219,13/01/2023 04:24:55,1673583895037,-8,12/01/2023 20:24:55,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,9,12,2,Screen 1,Zone6,content_web_audio,13.900000005960464,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),ao_subj5_f_saque_96.wav,Babble_043.wav,ao,1,,9-A,noise,subj5,f,saque,96
60,1673583895219,13/01/2023 04:24:55,1673583895039,-8,12/01/2023 20:24:55,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,9,12,2,Screen 1,Zone8,content_web_audio,15.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),ao_subj5_f_saque_96.wav,Babble_043.wav,ao,1,,9-A,noise,subj5,f,saque,96
61,1673583895219,13/01/2023 04:24:55,1673583895041,-8,12/01/2023 20:24:55,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,9,12,2,Screen 1,Zone7,content_web_audio,18.200000002980232,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),ao_subj5_f_saque_96.wav,Babble_043.wav,ao,1,,9-A,noise,subj5,f,saque,96
62,1673583897022,13/01/2023 04:24:57,1673583896995,-8,12/01/2023 20:24:56,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,9,12,2,Screen 1,Zone1,response_button_text,1971.6000000089407,,,a,1,0,1,0,,,,,1,Trial (Noise),ao_subj5_f_saque_96.wav,Babble_043.wav,ao,1,,9-A,noise,subj5,f,saque,96
63,1673583897345,13/01/2023 04:24:57,1673583897320,-8,12/01/2023 20:24:57,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,130,13,1,Screen 2,fixation,fixation,350.096000000005,,,,,0,1,0,,,,,1,Trial (Noise),o_subj40_f_bote_145.wav,Babble_002.wav,o,1,,9-A,noise,subj40,f,bote,145
64,1673583897652,13/01/2023 04:24:57,1673583897361,-8,12/01/2023 20:24:57,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,130,13,2,Screen 1,Zone6,content_web_audio,6.600000008940697,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_bote_145.wav,Babble_002.wav,o,1,,9-A,noise,subj40,f,bote,145
65,1673583897652,13/01/2023 04:24:57,1673583897362,-8,12/01/2023 20:24:57,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,130,13,2,Screen 1,Zone8,content_web_audio,8.400000005960464,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_bote_145.wav,Babble_002.wav,o,1,,9-A,noise,subj40,f,bote,145
66,1673583897652,13/01/2023 04:24:57,1673583897364,-8,12/01/2023 20:24:57,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,130,13,2,Screen 1,Zone7,content_web_audio,9.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj40_f_bote_145.wav,Babble_002.wav,o,1,,9-A,noise,subj40,f,bote,145
67,1673583898948,13/01/2023 04:24:58,1673583898903,-8,12/01/2023 20:24:58,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,130,13,2,Screen 1,Zone3,response_button_text,1548.2999999970198,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj40_f_bote_145.wav,Babble_002.wav,o,1,,9-A,noise,subj40,f,bote,145
68,1673583899265,13/01/2023 04:24:59,1673583899254,-8,12/01/2023 20:24:59,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,4,14,1,Screen 2,fixation,fixation,366.7850000000035,,,,,0,1,0,,,,,1,Trial (Noise),a_subj12_f_bata_176.wav,Babble_067.wav,a,1,,9-A,noise,subj12,f,bata,176
69,1673583899486,13/01/2023 04:24:59,1673583899292,-8,12/01/2023 20:24:59,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,4,14,2,Screen 1,Zone6,content_web_audio,9.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj12_f_bata_176.wav,Babble_067.wav,a,1,,9-A,noise,subj12,f,bata,176
70,1673583899486,13/01/2023 04:24:59,1673583899294,-8,12/01/2023 20:24:59,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,4,14,2,Screen 1,Zone8,content_web_audio,11.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj12_f_bata_176.wav,Babble_067.wav,a,1,,9-A,noise,subj12,f,bata,176
71,1673583899486,13/01/2023 04:24:59,1673583899295,-8,12/01/2023 20:24:59,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,4,14,2,Screen 1,Zone7,content_web_audio,12.299999997019768,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj12_f_bata_176.wav,Babble_067.wav,a,1,,9-A,noise,subj12,f,bata,176
72,1673583901231,13/01/2023 04:25:01,1673583901217,-8,12/01/2023 20:25:01,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,4,14,2,Screen 1,Zone1,response_button_text,1933.199999988079,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj12_f_bata_176.wav,Babble_067.wav,a,1,,9-A,noise,subj12,f,bata,176
73,1673583901578,13/01/2023 04:25:01,1673583901554,-8,12/01/2023 20:25:01,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,56,15,1,Screen 2,fixation,fixation,350.1080000000002,,,,,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_206.wav,Babble_079.wav,e,1,,9-A,noise,subj29,m,vete,206
74,1673583901804,13/01/2023 04:25:01,1673583901607,-8,12/01/2023 20:25:01,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,56,15,2,Screen 1,Zone6,content_web_audio,5.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_206.wav,Babble_079.wav,e,1,,9-A,noise,subj29,m,vete,206
75,1673583901804,13/01/2023 04:25:01,1673583901609,-8,12/01/2023 20:25:01,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,56,15,2,Screen 1,Zone8,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_206.wav,Babble_079.wav,e,1,,9-A,noise,subj29,m,vete,206
76,1673583901804,13/01/2023 04:25:01,1673583901610,-8,12/01/2023 20:25:01,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,56,15,2,Screen 1,Zone7,content_web_audio,7.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj29_m_vete_206.wav,Babble_079.wav,e,1,,9-A,noise,subj29,m,vete,206
77,1673583903418,13/01/2023 04:25:03,1673583903401,-8,12/01/2023 20:25:03,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,56,15,2,Screen 1,Zone5,response_button_text,1798,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj29_m_vete_206.wav,Babble_079.wav,e,1,,9-A,noise,subj29,m,vete,206
78,1673583903752,13/01/2023 04:25:03,1673583903738,-8,12/01/2023 20:25:03,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,14,16,1,Screen 2,fixation,fixation,350.1389999999956,,,,,0,1,0,,,,,1,Trial (Noise),a_subj7_f_pata_147.wav,Babble_053.wav,a,1,,9-A,noise,subj7,f,pata,147
79,1673583903975,13/01/2023 04:25:03,1673583903781,-8,12/01/2023 20:25:03,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,14,16,2,Screen 1,Zone6,content_web_audio,7.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj7_f_pata_147.wav,Babble_053.wav,a,1,,9-A,noise,subj7,f,pata,147
80,1673583903975,13/01/2023 04:25:03,1673583903783,-8,12/01/2023 20:25:03,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,14,16,2,Screen 1,Zone8,content_web_audio,9.099999994039536,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj7_f_pata_147.wav,Babble_053.wav,a,1,,9-A,noise,subj7,f,pata,147
81,1673583903975,13/01/2023 04:25:03,1673583903784,-8,12/01/2023 20:25:03,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,14,16,2,Screen 1,Zone7,content_web_audio,10.400000005960464,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj7_f_pata_147.wav,Babble_053.wav,a,1,,9-A,noise,subj7,f,pata,147
82,1673583906125,13/01/2023 04:25:06,1673583905596,-8,12/01/2023 20:25:05,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,14,16,2,Screen 1,Zone1,response_button_text,1820.5999999940395,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj7_f_pata_147.wav,Babble_053.wav,a,1,,9-A,noise,subj7,f,pata,147
83,1673583906355,13/01/2023 04:25:06,1673583905939,-8,12/01/2023 20:25:05,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,26,17,1,Screen 2,fixation,fixation,366.79699999999866,,,,,0,1,0,,,,,1,Trial (Noise),a_subj68_m_vato_298.wav,Babble_179.wav,a,1,,9-A,noise,subj68,m,vato,298
84,1673583906355,13/01/2023 04:25:06,1673583905969,-8,12/01/2023 20:25:05,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,26,17,2,Screen 1,Zone6,content_web_audio,6.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj68_m_vato_298.wav,Babble_179.wav,a,1,,9-A,noise,subj68,m,vato,298
85,1673583906355,13/01/2023 04:25:06,1673583905971,-8,12/01/2023 20:25:05,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,26,17,2,Screen 1,Zone8,content_web_audio,8.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj68_m_vato_298.wav,Babble_179.wav,a,1,,9-A,noise,subj68,m,vato,298
86,1673583906355,13/01/2023 04:25:06,1673583905972,-8,12/01/2023 20:25:05,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,26,17,2,Screen 1,Zone7,content_web_audio,9.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj68_m_vato_298.wav,Babble_179.wav,a,1,,9-A,noise,subj68,m,vato,298
87,1673583907722,13/01/2023 04:25:07,1673583907656,-8,12/01/2023 20:25:07,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,26,17,2,Screen 1,Zone1,response_button_text,1692.2999999970198,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj68_m_vato_298.wav,Babble_179.wav,a,1,,9-A,noise,subj68,m,vato,298
88,1673583908008,13/01/2023 04:25:08,1673583907990,-8,12/01/2023 20:25:07,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,25,18,1,Screen 2,fixation,fixation,350.14400000000023,,,,,0,1,0,,,,,1,Trial (Noise),a_subj9_m_paso_157.wav,Babble_130.wav,a,1,,9-A,noise,subj9,m,paso,157
89,1673583908226,13/01/2023 04:25:08,1673583908026,-8,12/01/2023 20:25:08,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,25,18,2,Screen 1,Zone6,content_web_audio,6.799999997019768,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj9_m_paso_157.wav,Babble_130.wav,a,1,,9-A,noise,subj9,m,paso,157
90,1673583908226,13/01/2023 04:25:08,1673583908027,-8,12/01/2023 20:25:08,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,25,18,2,Screen 1,Zone8,content_web_audio,8.599999994039536,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj9_m_paso_157.wav,Babble_130.wav,a,1,,9-A,noise,subj9,m,paso,157
91,1673583908226,13/01/2023 04:25:08,1673583908028,-8,12/01/2023 20:25:08,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,25,18,2,Screen 1,Zone7,content_web_audio,9.400000005960464,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj9_m_paso_157.wav,Babble_130.wav,a,1,,9-A,noise,subj9,m,paso,157
92,1673583909353,13/01/2023 04:25:09,1673583909332,-8,12/01/2023 20:25:09,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,25,18,2,Screen 1,Zone1,response_button_text,1312.2999999970198,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj9_m_paso_157.wav,Babble_130.wav,a,1,,9-A,noise,subj9,m,paso,157
93,1673583909708,13/01/2023 04:25:09,1673583909676,-8,12/01/2023 20:25:09,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,172,19,1,Screen 2,fixation,fixation,350.1389999999956,,,,,0,1,0,,,,,1,Trial (Noise),u_subj71_m_pura_315.wav,Babble_024.wav,u,1,,9-A,noise,subj71,m,pura,315
94,1673583909902,13/01/2023 04:25:09,1673583909732,-8,12/01/2023 20:25:09,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,172,19,2,Screen 1,Zone6,content_web_audio,8.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj71_m_pura_315.wav,Babble_024.wav,u,1,,9-A,noise,subj71,m,pura,315
95,1673583909902,13/01/2023 04:25:09,1673583909734,-8,12/01/2023 20:25:09,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,172,19,2,Screen 1,Zone8,content_web_audio,10,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj71_m_pura_315.wav,Babble_024.wav,u,1,,9-A,noise,subj71,m,pura,315
96,1673583909902,13/01/2023 04:25:09,1673583909735,-8,12/01/2023 20:25:09,92237,23,task-p2ei,,26358022,BLIND,7780783,,complete,,63c0db039140ee2c972418bf,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1664x1110,1664x959,,Audio Naming Task,27,Block 9-A,soundCheckPassed,9-A,9-A,172,19,2,Screen 1,Zone7,content_web_audio,11.099999994039536,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj71_m_pura_315.wav,Babble_024.wav,u,1,,9-A,noise,subj71,m,pura,315
